Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
18,1107014,nearby PAH1,1.0,1.0,,,,-4.520719284749785;-4.364175632770619;nan;nan;nan
18,1120922,nearby PAH1,3.0,4.0,2.0,2.0,2.0,-4.0435980300301235;-3.762115641442657;-2.7415455167762093;-2.7649229846498886;nan
18,11881,nearby PAH1,53.0,33.0,1.0,1.0,1.0,-2.7964434151489965;-2.845661692892732;-3.0425755124401905;-3.06595298031387;nan
18,124578,nearby PAH1,,1.0,,,,nan;-4.364175632770619;nan;nan;nan
18,143360,nearby PAH1,,1.0,,,,nan;-4.364175632770619;nan;nan;nan
18,146529,nearby PAH1,27.0,22.0,,,,-3.0893555205907983;-3.021752951948413;nan;nan;nan
18,196905,nearby PAH1,26.0,13.0,4.0,,,-3.1057459367789675;-3.250232280463783;-2.440515521112228;nan;nan
18,211062,nearby PAH1,5.0,5.0,,,,-3.821749280413767;-3.6652056284346006;nan;nan;nan
18,217982,nearby PAH1,35.0,28.0,3.0,6.0,6.0,-2.97665124039951;-2.9170176014284004;-2.5654542577205284;-2.287801729930226;nan
18,220040,nearby PAH1,1.0,,,,,-4.520719284749785;nan;nan;nan;nan
18,240753,nearby PAH1,21.0,22.0,1.0,,,-3.198499990015866;-3.021752951948413;-3.0425755124401905;nan;nan
18,256093,nearby PAH1,11.0,15.0,,,,-3.4793265995915608;-3.188084373714938;nan;nan;nan
18,256878,nearby PAH1,10.0,1.0,,,,-3.5207192847497857;-4.364175632770619;nan;nan;nan
18,267190,nearby PAH1,11.0,3.0,,,,-3.4793265995915608;-3.8870543780509568;nan;nan;nan
18,267487,nearby PAH1,3.0,11.0,,,,-4.0435980300301235;-3.3227829476123945;nan;nan;nan
18,325562,nearby PAH1,2.0,1.0,,,,-4.219689289085804;-4.364175632770619;nan;nan;nan
18,329739,nearby PAH1,6.0,2.0,,,,-3.742568034366142;-4.063145637106638;nan;nan;nan
18,337282,nearby PAH1,23.0,21.0,2.0,,,-3.1589914487321926;-3.0419563380367003;-2.7415455167762093;nan;nan
18,350602,nearby PAH1,22.0,3.0,,,,-3.1782966039275795;-3.8870543780509568;nan;nan;nan
18,374780,nearby PAH1,5.0,5.0,,1.0,1.0,-3.821749280413767;-3.6652056284346006;nan;-3.06595298031387;nan
18,377222,nearby PAH1,1.0,1.0,,,,-4.520719284749785;-4.364175632770619;nan;nan;nan
18,378490,nearby PAH1,6.0,7.0,,,,-3.742568034366142;-3.5190775927563624;nan;nan;nan
18,384495,nearby PAH1,1.0,,,,,-4.520719284749785;nan;nan;nan;nan
18,416317,nearby PAH1,7.0,8.0,,,,-3.6756212447355288;-3.4610856457786756;nan;nan;nan
18,42434,nearby PAH1,16.0,4.0,1.0,,,-3.3165993020938607;-3.762115641442657;-3.0425755124401905;nan;nan
18,448538,nearby PAH1,10.0,10.0,,,,-3.5207192847497857;-3.3641756327706194;nan;nan;nan
18,462908,nearby PAH1,4.0,7.0,,,,-3.918659293421823;-3.5190775927563624;nan;nan;nan
18,468934,nearby PAH1,7.0,9.0,,,,-3.6756212447355288;-3.4099331233312946;nan;nan;nan
18,472253,nearby PAH1,2.0,2.0,,,,-4.219689289085804;-4.063145637106638;nan;nan;nan
18,499378,nearby PAH1,22.0,7.0,2.0,1.0,1.0,-3.1782966039275795;-3.5190775927563624;-2.7415455167762093;-3.06595298031387;nan
18,511727,nearby PAH1,12.0,7.0,,,,-3.441538038702161;-3.5190775927563624;nan;nan;nan
18,517205,nearby PAH1,10.0,4.0,,1.0,1.0,-3.5207192847497857;-3.762115641442657;nan;-3.06595298031387;nan
18,537122,nearby PAH1,16.0,13.0,,3.0,3.0,-3.3165993020938607;-3.250232280463783;nan;-2.5888317255942073;nan
18,551447,nearby PAH1,2.0,,,,,-4.219689289085804;nan;nan;nan;nan
18,55995,nearby PAH1,7.0,3.0,,,,-3.6756212447355288;-3.8870543780509568;nan;nan;nan
18,563078,nearby PAH1,6.0,5.0,,,,-3.742568034366142;-3.6652056284346006;nan;nan;nan
18,570196,nearby PAH1,7.0,7.0,,,,-3.6756212447355288;-3.5190775927563624;nan;nan;-2.110589710299249
18,583397,nearby PAH1,1.0,3.0,,,,-4.520719284749785;-3.8870543780509568;nan;nan;nan
18,603267,nearby PAH1,17.0,17.0,,,,-3.2902703633715116;-3.1337267113923457;nan;nan;nan
18,640712,nearby PAH1,11.0,11.0,,,,-3.4793265995915608;-3.3227829476123945;nan;nan;nan
18,656182,nearby PAH1,1.0,2.0,,,,-4.520719284749785;-4.063145637106638;nan;nan;nan
18,701783,nearby PAH1,10.0,7.0,,,,-3.5207192847497857;-3.5190775927563624;nan;nan;nan
18,704250,nearby PAH1,16.0,25.0,,,,-3.3165993020938607;-2.966235624098582;nan;nan;nan
18,713882,nearby PAH1,8.0,1.0,1.0,,,-3.617629297757842;-4.364175632770619;-3.0425755124401905;nan;nan
18,728807,nearby PAH1,10.0,5.0,,,,-3.5207192847497857;-3.6652056284346006;nan;nan;nan
18,776265,nearby PAH1,11.0,9.0,,,,-3.4793265995915608;-3.4099331233312946;nan;nan;nan
18,799364,nearby PAH1,8.0,9.0,,,,-3.617629297757842;-3.4099331233312946;nan;nan;nan
18,807403,nearby PAH1,9.0,5.0,,,,-3.566476775310461;-3.6652056284346006;nan;nan;nan
18,82857,nearby PAH1,3.0,,,,,-4.0435980300301235;nan;nan;nan;nan
18,833474,nearby PAH1,17.0,5.0,,,,-3.2902703633715116;-3.6652056284346006;nan;nan;nan
18,871823,nearby PAH1,6.0,4.0,,,,-3.742568034366142;-3.762115641442657;nan;nan;nan
18,886396,nearby PAH1,11.0,6.0,,,,-3.4793265995915608;-3.586024382386976;nan;nan;nan
18,886548,nearby PAH1,3.0,3.0,,,,-4.0435980300301235;-3.8870543780509568;nan;nan;nan
18,888716,nearby PAH1,19.0,25.0,,,,-3.241965683796957;-2.966235624098582;nan;nan;nan
18,899808,nearby PAH1,4.0,7.0,,1.0,1.0,-3.918659293421823;-3.5190775927563624;nan;-3.06595298031387;nan
18,929817,nearby PAH1,6.0,4.0,1.0,,,-3.742568034366142;-3.762115641442657;-3.0425755124401905;nan;nan
18,9399,nearby PAH1,12.0,5.0,,,,-3.441538038702161;-3.6652056284346006;nan;nan;nan
18,946218,nearby PAH1,7.0,13.0,,,,-3.6756212447355288;-3.250232280463783;nan;nan;nan
18,949396,nearby PAH1,12.0,7.0,3.0,,,-3.441538038702161;-3.5190775927563624;-2.5654542577205284;nan;nan
18,96493,nearby PAH1,7.0,3.0,,,,-3.6756212447355288;-3.8870543780509568;nan;nan;nan
18,969937,nearby PAH1,2.0,3.0,,,,-4.219689289085804;-3.8870543780509568;nan;nan;nan
18,979487,nearby PAH1,4.0,,,,,-3.918659293421823;nan;nan;nan;nan
18,988787,nearby PAH1,2.0,,,,,-4.219689289085804;nan;nan;nan;nan
18,999509,nearby PAH1,5.0,5.0,,,,-3.821749280413767;-3.6652056284346006;nan;nan;nan
18,999938,nearby PAH1,21.0,19.0,,,,-3.198499990015866;-3.0854220318177905;nan;nan;nan
19,1001254,nearby CCW12,2.0,,,,,-4.219689289085804;nan;nan;nan;nan
19,1012048,nearby CCW12,2.0,,,,,-4.219689289085804;nan;nan;nan;nan
19,1054538,nearby CCW12,,1.0,,,,nan;-4.364175632770619;nan;nan;nan
19,1077372,nearby CCW12,1.0,,,,,-4.520719284749785;nan;nan;nan;nan
19,185672,nearby CCW12,4.0,1.0,,,,-3.918659293421823;-4.364175632770619;nan;nan;nan
19,251491,nearby CCW12,,2.0,,,,nan;-4.063145637106638;nan;nan;nan
19,275574,nearby CCW12,,1.0,,,,nan;-4.364175632770619;nan;nan;nan
19,277264,nearby CCW12,1.0,,,,,-4.520719284749785;nan;nan;nan;nan
19,365699,nearby CCW12,,,,1.0,1.0,nan;nan;nan;-3.06595298031387;nan
19,385203,nearby CCW12,2.0,,,,,-4.219689289085804;nan;nan;nan;nan
19,414907,nearby CCW12,1.0,,,,,-4.520719284749785;nan;nan;nan;nan
19,563590,nearby CCW12,,1.0,,,,nan;-4.364175632770619;nan;nan;nan
19,675914,nearby CCW12,4.0,5.0,,,,-3.918659293421823;-3.6652056284346006;nan;nan;nan
19,729883,nearby CCW12,,2.0,,,,nan;-4.063145637106638;nan;nan;nan
19,732400,nearby CCW12,1.0,1.0,,,,-4.520719284749785;-4.364175632770619;nan;nan;nan
19,789804,nearby CCW12,6.0,5.0,,,,-3.742568034366142;-3.6652056284346006;nan;nan;nan
19,815983,nearby CCW12,1.0,,,,,-4.520719284749785;nan;nan;nan;nan
19,916456,nearby CCW12,1.0,,,,,-4.520719284749785;nan;nan;nan;nan
19,917081,nearby CCW12,1.0,1.0,,,,-4.520719284749785;-4.364175632770619;nan;nan;nan
19,932225,nearby CCW12,,1.0,,,,nan;-4.364175632770619;nan;nan;nan
19,956555,nearby CCW12,2.0,1.0,,,,-4.219689289085804;-4.364175632770619;nan;nan;nan
19,991588,nearby CCW12,1.0,,,,,-4.520719284749785;nan;nan;nan;nan
1,1014545,in TRP2,1.0,,,,,-4.520719284749785;nan;nan;nan;nan
1,1029128,in TRP2,6.0,4.0,,,,-3.742568034366142;-3.762115641442657;nan;nan;nan
1,1039517,in TRP2,15.0,14.0,,1.0,1.0,-3.3446280256941043;-3.218047597092381;nan;-3.06595298031387;nan
1,1043471,in TRP2,39.0,16.0,2.0,,,-2.9296546777232866;-3.160055650114695;-2.7415455167762093;nan;nan
1,1051917,in TRP2,22.0,19.0,1.0,,,-3.1782966039275795;-3.0854220318177905;-3.0425755124401905;nan;nan
1,1063800,in TRP2,8.0,8.0,1.0,,,-3.617629297757842;-3.4610856457786756;-3.0425755124401905;nan;nan
1,1067645,in TRP2,5.0,2.0,,,,-3.821749280413767;-4.063145637106638;nan;nan;nan
1,1085361,in TRP2,17.0,23.0,,,,-3.2902703633715116;-3.0024477967530268;nan;nan;nan
1,1118301,in TRP2,6.0,6.0,,,,-3.742568034366142;-3.586024382386976;nan;nan;nan
1,114902,in TRP2,4.0,1.0,,,,-3.918659293421823;-4.364175632770619;nan;nan;nan
1,1156731,in TRP2,23.0,18.0,1.0,2.0,2.0,-3.1589914487321926;-3.1089031276673134;-3.0425755124401905;-2.7649229846498886;nan
1,140214,in TRP2,11.0,9.0,2.0,2.0,2.0,-3.4793265995915608;-3.4099331233312946;-2.7415455167762093;-2.7649229846498886;nan
1,181022,in TRP2,2.0,1.0,,,,-4.219689289085804;-4.364175632770619;nan;nan;nan
1,212040,in TRP2,2.0,,,,,-4.219689289085804;nan;nan;nan;nan
1,224681,in TRP2,6.0,6.0,,,,-3.742568034366142;-3.586024382386976;nan;nan;nan
1,257278,in TRP2,4.0,7.0,,,,-3.918659293421823;-3.5190775927563624;nan;nan;nan
1,273498,in TRP2,7.0,8.0,,,,-3.6756212447355288;-3.4610856457786756;nan;nan;nan
1,319732,in TRP2,7.0,6.0,,,,-3.6756212447355288;-3.586024382386976;nan;nan;nan
1,350920,in TRP2,3.0,1.0,,,,-4.0435980300301235;-4.364175632770619;nan;nan;nan
1,362938,in TRP2,4.0,2.0,,2.0,2.0,-3.918659293421823;-4.063145637106638;nan;-2.7649229846498886;nan
1,388940,in TRP2,10.0,4.0,,,,-3.5207192847497857;-3.762115641442657;nan;nan;nan
1,413476,in TRP2,17.0,25.0,,,,-3.2902703633715116;-2.966235624098582;nan;nan;nan
1,44010,in TRP2,7.0,3.0,,,,-3.6756212447355288;-3.8870543780509568;nan;nan;nan
1,466236,in TRP2,16.0,17.0,1.0,,,-3.3165993020938607;-3.1337267113923457;-3.0425755124401905;nan;nan
1,521314,in TRP2,10.0,1.0,,,,-3.5207192847497857;-4.364175632770619;nan;nan;nan
1,527263,in TRP2,6.0,4.0,,,,-3.742568034366142;-3.762115641442657;nan;nan;nan
1,60371,in TRP2,18.0,13.0,1.0,1.0,1.0,-3.2654467796464797;-3.250232280463783;-3.0425755124401905;-3.06595298031387;nan
1,612120,in TRP2,14.0,13.0,1.0,,,-3.3745912490715475;-3.250232280463783;-3.0425755124401905;nan;nan
1,618338,in TRP2,1.0,2.0,,,,-4.520719284749785;-4.063145637106638;nan;nan;nan
1,620025,in TRP2,3.0,1.0,,,,-4.0435980300301235;-4.364175632770619;nan;nan;nan
1,632891,in TRP2,6.0,2.0,,,,-3.742568034366142;-4.063145637106638;nan;nan;nan
1,633335,in TRP2,7.0,13.0,,,,-3.6756212447355288;-3.250232280463783;nan;nan;nan
1,673484,in TRP2,10.0,9.0,1.0,,,-3.5207192847497857;-3.4099331233312946;-3.0425755124401905;nan;nan
1,685094,in TRP2,12.0,7.0,,,,-3.441538038702161;-3.5190775927563624;nan;nan;nan
1,688880,in TRP2,12.0,5.0,,,,-3.441538038702161;-3.6652056284346006;nan;nan;nan
1,697376,in TRP2,13.0,7.0,,3.0,3.0,-3.4067759324429487;-3.5190775927563624;nan;-2.5888317255942073;nan
1,738968,in TRP2,17.0,28.0,1.0,,,-3.2902703633715116;-2.9170176014284004;-3.0425755124401905;nan;nan
1,773568,in TRP2,33.0,12.0,1.0,,,-3.002205344871898;-3.2849943867229947;-3.0425755124401905;nan;-1.6334684555795866
1,775638,in TRP2,1.0,3.0,,,,-4.520719284749785;-3.8870543780509568;nan;nan;nan
1,796700,in TRP2,6.0,,,,,-3.742568034366142;nan;nan;nan;nan
1,89395,in TRP2,6.0,,,,,-3.742568034366142;nan;nan;nan;nan
1,899640,in TRP2,12.0,10.0,,1.0,1.0,-3.441538038702161;-3.3641756327706194;nan;-3.06595298031387;nan
1,908055,in TRP2,9.0,3.0,,,,-3.566476775310461;-3.8870543780509568;nan;nan;nan
1,923643,in TRP2,1.0,3.0,,,,-4.520719284749785;-3.8870543780509568;nan;nan;nan
1,925881,in TRP2,13.0,7.0,,,,-3.4067759324429487;-3.5190775927563624;nan;nan;nan
1,935137,in TRP2,23.0,27.0,1.0,2.0,2.0,-3.1589914487321926;-2.932811868611632;-3.0425755124401905;-2.7649229846498886;nan
1,950513,in TRP2,32.0,10.0,,,,-3.0155693064298794;-3.3641756327706194;nan;nan;nan
1,955351,in TRP2,17.0,8.0,3.0,,,-3.2902703633715116;-3.4610856457786756;-2.5654542577205284;nan;nan
1,996835,in TRP2,23.0,9.0,1.0,2.0,2.0,-3.1589914487321926;-3.4099331233312946;-3.0425755124401905;-2.7649229846498886;nan
21,1012974,in RPL26B,,2.0,,,,nan;-4.063145637106638;nan;nan;nan
21,1023979,in RPL26B,,3.0,,,,nan;-3.8870543780509568;nan;nan;nan
21,1030266,in RPL26B,5.0,1.0,,,,-3.821749280413767;-4.364175632770619;nan;nan;nan
21,1036736,in RPL26B,3.0,1.0,,,,-4.0435980300301235;-4.364175632770619;nan;nan;nan
21,1072027,in RPL26B,,1.0,,,,nan;-4.364175632770619;nan;nan;nan
21,107538,in RPL26B,2.0,1.0,,,,-4.219689289085804;-4.364175632770619;nan;nan;nan
21,1075723,in RPL26B,5.0,1.0,,1.0,1.0,-3.821749280413767;-4.364175632770619;nan;-3.06595298031387;nan
21,1091139,in RPL26B,2.0,1.0,,,,-4.219689289085804;-4.364175632770619;nan;nan;nan
21,1094367,in RPL26B,10.0,6.0,,,,-3.5207192847497857;-3.586024382386976;nan;nan;nan
21,1124719,in RPL26B,1.0,,,,,-4.520719284749785;nan;nan;nan;nan
21,1143597,in RPL26B,,1.0,,,,nan;-4.364175632770619;nan;nan;nan
21,129305,in RPL26B,3.0,,,,,-4.0435980300301235;nan;nan;nan;nan
21,141138,in RPL26B,,1.0,,1.0,1.0,nan;-4.364175632770619;nan;-3.06595298031387;nan
21,142502,in RPL26B,,3.0,,,,nan;-3.8870543780509568;nan;nan;nan
21,150068,in RPL26B,6.0,1.0,,,,-3.742568034366142;-4.364175632770619;nan;nan;nan
21,157213,in RPL26B,1.0,,,,,-4.520719284749785;nan;nan;nan;nan
21,168535,in RPL26B,,1.0,,,,nan;-4.364175632770619;nan;nan;nan
21,175083,in RPL26B,2.0,5.0,,,,-4.219689289085804;-3.6652056284346006;nan;nan;nan
21,24883,in RPL26B,,1.0,,,,nan;-4.364175632770619;nan;nan;nan
21,253890,in RPL26B,2.0,,,,,-4.219689289085804;nan;nan;nan;nan
21,268018,in RPL26B,,1.0,,,,nan;-4.364175632770619;nan;nan;nan
21,312924,in RPL26B,,3.0,,,,nan;-3.8870543780509568;nan;nan;nan
21,32608,in RPL26B,6.0,5.0,,,,-3.742568034366142;-3.6652056284346006;nan;nan;nan
21,356461,in RPL26B,2.0,1.0,,,,-4.219689289085804;-4.364175632770619;nan;nan;nan
21,377080,in RPL26B,2.0,2.0,,,,-4.219689289085804;-4.063145637106638;nan;nan;nan
21,386644,in RPL26B,4.0,,,,,-3.918659293421823;nan;nan;nan;nan
21,389192,in RPL26B,2.0,,,,,-4.219689289085804;nan;nan;nan;nan
21,420451,in RPL26B,2.0,1.0,,,,-4.219689289085804;-4.364175632770619;nan;nan;nan
21,422443,in RPL26B,1.0,3.0,,,,-4.520719284749785;-3.8870543780509568;nan;nan;nan
21,431869,in RPL26B,1.0,2.0,,,,-4.520719284749785;-4.063145637106638;nan;nan;nan
21,44254,in RPL26B,1.0,,,,,-4.520719284749785;nan;nan;nan;nan
21,445800,in RPL26B,,2.0,,,,nan;-4.063145637106638;nan;nan;nan
21,479786,in RPL26B,1.0,11.0,,,,-4.520719284749785;-3.3227829476123945;nan;nan;nan
21,485766,in RPL26B,5.0,4.0,,,,-3.821749280413767;-3.762115641442657;nan;nan;nan
21,560125,in RPL26B,1.0,,,,,-4.520719284749785;nan;nan;nan;nan
21,601631,in RPL26B,1.0,3.0,,,,-4.520719284749785;-3.8870543780509568;nan;nan;nan
21,627929,in RPL26B,7.0,1.0,,,,-3.6756212447355288;-4.364175632770619;nan;nan;nan
21,671340,in RPL26B,,3.0,,,,nan;-3.8870543780509568;nan;nan;nan
21,671372,in RPL26B,,3.0,,,,nan;-3.8870543780509568;nan;nan;nan
21,707026,in RPL26B,3.0,,,,,-4.0435980300301235;nan;nan;nan;nan
21,707265,in RPL26B,,1.0,,,,nan;-4.364175632770619;nan;nan;nan
21,70979,in RPL26B,6.0,2.0,,,,-3.742568034366142;-4.063145637106638;nan;nan;nan
21,778837,in RPL26B,1.0,,1.0,,,-4.520719284749785;nan;-3.0425755124401905;nan;nan
21,779838,in RPL26B,1.0,,,,,-4.520719284749785;nan;nan;nan;nan
21,798863,in RPL26B,2.0,,,,,-4.219689289085804;nan;nan;nan;nan
21,826982,in RPL26B,2.0,3.0,,,,-4.219689289085804;-3.8870543780509568;nan;nan;nan
21,828973,in RPL26B,1.0,2.0,,,,-4.520719284749785;-4.063145637106638;nan;nan;nan
21,843134,in RPL26B,1.0,,,,,-4.520719284749785;nan;nan;nan;nan
21,847187,in RPL26B,,1.0,,,,nan;-4.364175632770619;nan;nan;nan
21,91445,in RPL26B,6.0,,,,,-3.742568034366142;nan;nan;nan;nan
21,915865,in RPL26B,7.0,2.0,,,,-3.6756212447355288;-4.063145637106638;nan;nan;nan
21,929210,in RPL26B,1.0,5.0,,,,-4.520719284749785;-3.6652056284346006;nan;nan;nan
21,938523,in RPL26B,1.0,,,,,-4.520719284749785;nan;nan;nan;nan
21,970492,in RPL26B,8.0,1.0,,,,-3.617629297757842;-4.364175632770619;nan;nan;nan
21,975481,in RPL26B,,2.0,,,,nan;-4.063145637106638;nan;nan;nan
21,983013,in RPL26B,,3.0,,,,nan;-3.8870543780509568;nan;nan;nan
21,998831,in RPL26B,11.0,3.0,,,,-3.4793265995915608;-3.8870543780509568;nan;nan;nan
22,1010789,in GPP1,3.0,3.0,,,,-4.0435980300301235;-3.8870543780509568;nan;nan;nan
22,1069879,in GPP1,7.0,4.0,1.0,,,-3.6756212447355288;-3.762115641442657;-3.0425755124401905;nan;nan
22,113604,in GPP1,2.0,2.0,,,,-4.219689289085804;-4.063145637106638;nan;nan;nan
22,122896,in GPP1,,2.0,,,,nan;-4.063145637106638;nan;nan;nan
22,13236,in GPP1,4.0,9.0,,2.0,2.0,-3.918659293421823;-3.4099331233312946;nan;-2.7649229846498886;nan
22,137067,in GPP1,1.0,,,,,-4.520719284749785;nan;nan;nan;nan
22,186195,in GPP1,2.0,1.0,,,,-4.219689289085804;-4.364175632770619;nan;nan;nan
22,208063,in GPP1,,1.0,,1.0,1.0,nan;-4.364175632770619;nan;-3.06595298031387;nan
22,210982,in GPP1,3.0,3.0,,2.0,2.0,-4.0435980300301235;-3.8870543780509568;nan;-2.7649229846498886;nan
22,219748,in GPP1,,1.0,,,,nan;-4.364175632770619;nan;nan;nan
22,243996,in GPP1,1.0,,,,,-4.520719284749785;nan;nan;nan;nan
22,254854,in GPP1,,,,1.0,1.0,nan;nan;nan;-3.06595298031387;nan
22,271399,in GPP1,10.0,4.0,2.0,,,-3.5207192847497857;-3.762115641442657;-2.7415455167762093;nan;nan
22,295969,in GPP1,4.0,,,1.0,1.0,-3.918659293421823;nan;nan;-3.06595298031387;nan
22,373894,in GPP1,1.0,2.0,,,,-4.520719284749785;-4.063145637106638;nan;nan;nan
22,391211,in GPP1,,2.0,,,,nan;-4.063145637106638;nan;nan;nan
22,397155,in GPP1,,1.0,,,,nan;-4.364175632770619;nan;nan;nan
22,404015,in GPP1,4.0,,,,,-3.918659293421823;nan;nan;nan;nan
22,433164,in GPP1,3.0,7.0,,1.0,1.0,-4.0435980300301235;-3.5190775927563624;nan;-3.06595298031387;nan
22,436264,in GPP1,5.0,4.0,,,,-3.821749280413767;-3.762115641442657;nan;nan;nan
22,437460,in GPP1,1.0,1.0,,1.0,1.0,-4.520719284749785;-4.364175632770619;nan;-3.06595298031387;nan
22,459157,in GPP1,1.0,1.0,,1.0,1.0,-4.520719284749785;-4.364175632770619;nan;-3.06595298031387;nan
22,46278,in GPP1,,2.0,,,,nan;-4.063145637106638;nan;nan;nan
22,525596,in GPP1,1.0,,,,,-4.520719284749785;nan;nan;nan;nan
22,586760,in GPP1,2.0,,,,,-4.219689289085804;nan;nan;nan;nan
22,5880,in GPP1,2.0,1.0,,,,-4.219689289085804;-4.364175632770619;nan;nan;nan
22,622269,in GPP1,1.0,,,,,-4.520719284749785;nan;nan;nan;nan
22,623595,in GPP1,6.0,2.0,,,,-3.742568034366142;-4.063145637106638;nan;nan;nan
22,641448,in GPP1,2.0,,,,,-4.219689289085804;nan;nan;nan;nan
22,642761,in GPP1,,1.0,,,,nan;-4.364175632770619;nan;nan;nan
22,647861,in GPP1,2.0,,,,,-4.219689289085804;nan;nan;nan;nan
22,661430,in GPP1,1.0,5.0,4.0,,,-4.520719284749785;-3.6652056284346006;-2.440515521112228;nan;nan
22,68575,in GPP1,,3.0,,1.0,1.0,nan;-3.8870543780509568;nan;-3.06595298031387;nan
22,686569,in GPP1,7.0,5.0,,,,-3.6756212447355288;-3.6652056284346006;nan;nan;nan
22,688653,in GPP1,1.0,,,,,-4.520719284749785;nan;nan;nan;nan
22,726006,in GPP1,,2.0,,,,nan;-4.063145637106638;nan;nan;nan
22,727982,in GPP1,1.0,,,,,-4.520719284749785;nan;nan;nan;nan
22,728140,in GPP1,1.0,,,,,-4.520719284749785;nan;nan;nan;nan
22,735393,in GPP1,,6.0,,,,nan;-3.586024382386976;nan;nan;nan
22,752064,in GPP1,5.0,4.0,,4.0,4.0,-3.821749280413767;-3.762115641442657;nan;-2.4638929889859074;nan
22,76314,in GPP1,3.0,1.0,,,,-4.0435980300301235;-4.364175632770619;nan;nan;nan
22,765507,in GPP1,,1.0,,,,nan;-4.364175632770619;nan;nan;nan
22,802645,in GPP1,,4.0,,,,nan;-3.762115641442657;nan;nan;nan
22,806586,in GPP1,6.0,5.0,,3.0,3.0,-3.742568034366142;-3.6652056284346006;nan;-2.5888317255942073;nan
22,827196,in GPP1,2.0,2.0,,,,-4.219689289085804;-4.063145637106638;nan;nan;nan
22,839146,in GPP1,5.0,2.0,,,,-3.821749280413767;-4.063145637106638;nan;nan;nan
22,840085,in GPP1,,1.0,,1.0,1.0,nan;-4.364175632770619;nan;-3.06595298031387;nan
22,857157,in GPP1,4.0,,,,,-3.918659293421823;nan;nan;nan;nan
22,898382,in GPP1,,3.0,,,,nan;-3.8870543780509568;nan;nan;nan
22,908015,in GPP1,1.0,1.0,,,,-4.520719284749785;-4.364175632770619;nan;nan;nan
22,908818,in GPP1,2.0,,,,,-4.219689289085804;nan;nan;nan;nan
22,920819,in GPP1,1.0,,,,,-4.520719284749785;nan;nan;nan;nan
22,933405,in GPP1,3.0,,,,,-4.0435980300301235;nan;nan;nan;nan
22,936617,in GPP1,5.0,1.0,1.0,1.0,1.0,-3.821749280413767;-4.364175632770619;-3.0425755124401905;-3.06595298031387;nan
22,964,in GPP1,,,1.0,,,nan;nan;-3.0425755124401905;nan;nan
23,1030835,nearby RPS22A,1.0,3.0,,,,-4.520719284749785;-3.8870543780509568;nan;nan;nan
23,1060220,nearby RPS22A,,2.0,,,,nan;-4.063145637106638;nan;nan;nan
23,1078081,nearby RPS22A,1.0,2.0,,,,-4.520719284749785;-4.063145637106638;nan;nan;nan
23,108586,nearby RPS22A,5.0,,,1.0,1.0,-3.821749280413767;nan;nan;-3.06595298031387;nan
23,1146851,nearby RPS22A,5.0,4.0,,,,-3.821749280413767;-3.762115641442657;nan;nan;nan
23,150688,nearby RPS22A,,3.0,,,,nan;-3.8870543780509568;nan;nan;nan
23,166334,nearby RPS22A,1.0,,,,,-4.520719284749785;nan;nan;nan;nan
23,196957,nearby RPS22A,,2.0,,,,nan;-4.063145637106638;nan;nan;nan
23,234496,nearby RPS22A,1.0,4.0,,,,-4.520719284749785;-3.762115641442657;nan;nan;nan
23,247210,nearby RPS22A,,3.0,,,,nan;-3.8870543780509568;nan;nan;nan
23,31702,nearby RPS22A,3.0,,,,,-4.0435980300301235;nan;nan;nan;nan
23,330637,nearby RPS22A,,2.0,,,,nan;-4.063145637106638;nan;nan;nan
23,336724,nearby RPS22A,,1.0,,,,nan;-4.364175632770619;nan;nan;nan
23,37170,nearby RPS22A,3.0,4.0,,,,-4.0435980300301235;-3.762115641442657;nan;nan;nan
23,395283,nearby RPS22A,1.0,,,,,-4.520719284749785;nan;nan;nan;nan
23,466699,nearby RPS22A,6.0,2.0,,,,-3.742568034366142;-4.063145637106638;nan;nan;nan
23,48601,nearby RPS22A,1.0,1.0,,,,-4.520719284749785;-4.364175632770619;nan;nan;nan
23,492884,nearby RPS22A,2.0,3.0,,2.0,2.0,-4.219689289085804;-3.8870543780509568;nan;-2.7649229846498886;nan
23,526556,nearby RPS22A,1.0,,,,,-4.520719284749785;nan;nan;nan;nan
23,601928,nearby RPS22A,1.0,2.0,,,,-4.520719284749785;-4.063145637106638;nan;nan;nan
23,620453,nearby RPS22A,3.0,,,,,-4.0435980300301235;nan;nan;nan;nan
23,629939,nearby RPS22A,1.0,2.0,,,,-4.520719284749785;-4.063145637106638;nan;nan;nan
23,708788,nearby RPS22A,4.0,,,,,-3.918659293421823;nan;nan;nan;nan
23,780161,nearby RPS22A,4.0,2.0,2.0,,,-3.918659293421823;-4.063145637106638;-2.7415455167762093;nan;nan
23,822412,nearby RPS22A,1.0,,,,,-4.520719284749785;nan;nan;nan;nan
23,825396,nearby RPS22A,1.0,1.0,,,,-4.520719284749785;-4.364175632770619;nan;nan;nan
23,838484,nearby RPS22A,1.0,1.0,,,,-4.520719284749785;-4.364175632770619;nan;nan;nan
23,863922,nearby RPS22A,,1.0,,,,nan;-4.364175632770619;nan;nan;nan
23,87999,nearby RPS22A,,4.0,,,,nan;-3.762115641442657;nan;nan;nan
23,897554,nearby RPS22A,,1.0,,,,nan;-4.364175632770619;nan;nan;nan
23,965783,nearby RPS22A,1.0,,,,,-4.520719284749785;nan;nan;nan;nan
